node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/src/modules/video_processing/main/test/unit_test/color_enhancement_test,1.73,0.0,2.702,0,9
mozilla/dom/PContentChild,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/abs_quant_loop,1.993,10176.0,2.702,1,5
gfx/skia/src/core/SkStream,9.947,60616.569,2.702,43,18
mozilla/dom/CSSStyleDeclarationBinding,1.73,0.0,0.682,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_fl1,1.73,0.0,2.702,0,2
js/src/yarr/YarrPattern,5.819,82333.668,2.702,5,9
Cocoa/Cocoa,1.73,0.0,0.682,0,0
media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello,1.73,0.0,0.682,0,1
intl/lwbrk/public/nsIWordBreaker,3.406,173.335,2.702,9,3
gfx/skia/src/ports/SkHarfBuzzFont,1.73,0.0,2.702,0,17
media/webrtc/trunk/src/system_wrappers/interface/event_wrapper,18.26,0.0,2.702,61,0
nsprpub/pr/src/md/unix/aix,10.894,670.878,2.702,8,8
gfx/skia/include/views/SkScrollBarView,2.028,0.0,2.702,4,8
intl/uconv/src/nsMacRomanToUnicode,2.109,0.028,2.702,2,5
xpcom/tests/static-checker/StackConditional,1.73,0.0,0.682,0,0
nsIIMEPicker,1.73,0.0,0.682,0,0
security/nss/cmd/multinit/multinit,1.73,0.0,2.702,0,19
parser/htmlparser/public/nsIParser,3.673,122413.275,2.702,25,10
media/webrtc/trunk/src/modules/audio_coding/main/test/TestFEC,1.937,36.33,2.702,2,15
intl/uconv/ucvibm/cp869,1.73,0.0,0.682,0,0
gfx/graphite2/src/Font,2.115,0.333,2.702,1,4
intl/uconv/util/unicpriv,4.285,10060.667,2.702,5,4
ipc/ipdl/test/cxx/TestNestedLoops,1.89,0.0,2.702,1,10
dom/bindings/ErrorResult,1.913,134.758,2.702,1,2
media/webrtc/trunk/testing/gtest/test/gtest_throw_on_failure_test_,1.73,0.0,2.702,0,2
layout/base/nsPresShell,4.989,409453.289,2.703,42,154
CPlusTest/CPlusTest,1.73,0.0,0.682,0,0
media/webrtc/trunk/testing/gmock/test/gmock-port_test,1.843,0.244,2.701,1,2
ipc/chromium/src/base/file_version_info_unittest,1.73,0.0,2.702,0,7
content/svg/content/src/SVGAnimatedPreserveAspectRatio,3.302,12428.324,2.702,17,21
tools/profiler/libunwind/src/src/x86_64/Gget_proc_info,3.2,4770.0,2.702,1,5
uriloader/exthandler/ExternalHelperAppChild,1.904,0.0,2.702,2,12
gfx/angle/src/compiler/MMap,1.73,0.0,2.702,0,1
ipc/chromium/src/base/string_escape_unittest,1.73,0.0,2.702,0,7
tools/profiler/libunwind/src/src/mips/unwind_i,12.466,4398.362,2.702,13,2
ApplicationServices/ApplicationServices,1.73,0.0,0.682,0,0
dom/plugins/ipc/PluginModuleParent,1.965,85321.101,2.702,3,40
ipc/chromium/src/chrome/common/pref_member,2.057,84.643,2.702,2,9
gfx/skia/src/core/SkTypefaceCache,2.19,19.322,2.702,5,11
ipc/chromium/src/chrome/common/important_file_writer,2.059,1177.346,2.702,3,14
netwerk/protocol/ftp/ftpCore,1.794,0.0,2.702,2,1
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,2.349,2016.024,2.702,2,5
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,4.77,0.0,2.702,7,0
xpcom/ds/nsHashtable,5.534,11151.047,2.703,43,25
usr/include/bits/resource,1.73,0.0,0.682,0,0
ipc/glue/StringUtil,15.462,3604.742,2.702,10,6
content/events/src/nsContentEventHandler,1.859,14449.127,2.702,3,43
security/nss/cmd/libpkix/pkix/top/test_policychecker,1.75,2.905,2.702,1,15
dom/plugins/base/android/ANPBitmap,1.73,0.0,2.702,0,2
xpcom/tests/TestCOMPtr,1.73,0.0,2.702,0,6
harfbuzz/hb-ot,1.73,0.0,0.682,0,0
nsIDOMNavigatorDesktopNotification,1.73,0.0,0.682,0,0
media/omx-plugin/include/ics/utils/Log,2.405,0.0,2.702,1,1
content/events/src/nsDOMNotifyPaintEvent,1.852,1889.586,2.702,2,24
toolkit/crashreporter/mac_utils,1.73,0.0,2.702,0,1
net/base/net_util,1.73,0.0,0.682,0,0
security/nss/lib/util/pkcs11p,19.041,0.0,2.702,3,0
gfx/cairo/cairo/src/cairo-hash,5.456,762.385,2.702,7,7
security/nss/lib/pk11wrap/pk11slot,8.294,507622.924,2.702,88,37
inIDOMView,1.73,0.0,0.682,0,0
nsprpub/pr/tests/inrval,1.73,0.0,2.702,0,19
ipc/chromium/src/base/hmac_win,1.73,0.0,2.702,0,4
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/lpc_tables,2.732,0.0,2.702,3,3
widget/qt/nsMFilePicker,3.008,0.0,2.702,1,2
nsIScriptableDateFormat,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/video_coding/main/test/receiver_timing_tests,2.071,67.936,2.702,1,12
uriloader/exthandler/android/nsMIMEInfoAndroid,2.182,1265.997,2.702,3,27
hal/gonk/UeventPoller,2.076,89.456,2.702,3,10
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocsprequest,4.246,1790.7,2.702,6,21
gfx/skia/src/animator/SkDrawPath,2.724,974.205,2.702,10,28
ipc/chromium/src/third_party/libevent/evsignal,6.457,23.241,2.702,9,3
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_selftest,1.73,0.0,2.702,0,14
media/webrtc/trunk/src/modules/audio_coding/neteq/random_vector,1.79,0.0,2.702,1,3
gfx/cairo/cairo/src/cairo-scaled-font-subsets,1.73,0.0,2.702,0,3
editor/composer/src/nsComposerDocumentCommands,1.73,0.0,2.702,0,14
toolkit/components/downloads/nsDownloadScanner,1.796,0.0,2.702,1,23
ipc/chromium/src/base/waitable_event_posix,1.73,0.0,2.702,0,9
security/nss/cmd/ecperf/ecperf,1.73,0.0,2.702,0,23
js/src/jsapi-tests/testDeepFreeze,1.73,0.0,2.702,0,3
gfx/thebes/gfxPlatformMac,2.09,1275.139,2.702,4,34
startupcache/StartupCacheModule,1.73,0.0,2.702,0,9
tools/profiler/libunwind/src/tests/test-strerror,1.73,0.0,2.701,0,1
media/webrtc/trunk/src/modules/video_coding/main/source/codec_database,1.936,81212.596,2.702,2,18
tools/profiler/libunwind/src/src/x86/Gos-freebsd,3.2,4774.0,2.702,1,10
layout/forms/nsFieldSetFrame,1.749,1.199,2.702,1,35
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,6.016,39116.889,2.702,11,3
mozilla/plugins/PPluginIdentifierChild,1.73,0.0,0.682,0,0
xpcom/tests/bug656331_component/TestComponent,1.73,0.0,2.702,0,2
gfx/tests/gfxWordCacheTest,1.73,0.0,2.702,0,21
gfx/thebes/gfxD2DSurface,2.004,69.525,2.702,3,11
gfx/skia/src/effects/SkRectShape,1.874,233.449,2.702,1,11
media/webrtc/trunk/src/common_audio/signal_processing/include/spl_inl,36.029,103.558,2.702,58,3
netwerk/test/TestPageLoad,1.73,0.0,2.702,0,26
gfx/skia/include/effects/SkPorterDuff,1.94,0.0,2.702,1,2
extensions/universalchardet/src/base/JISFreq,1.73,0.0,0.682,0,0
sys/syssgi,1.73,0.0,0.682,0,0
skia/ext/platform_canvas_mac,1.73,0.0,0.682,0,0
ipc/chromium/src/base/simple_thread_unittest,1.73,0.0,2.702,0,7
config/elf-dynstr-gc,2.579,4766.5,2.702,1,2
nsprpub/lib/ds/plhash,30.136,35787.957,2.702,57,8
xpcom/tests/TestThreadPool,11.244,538488.646,2.702,27,14
accessible/src/atk/nsMaiInterfaceHyperlinkImpl,2.062,118.367,2.702,1,10
content/xul/templates/src/nsXULTemplateBuilder,1.919,7439.288,2.702,5,70
vld,1.73,0.0,0.682,0,0
gfx/skia/src/views/SkParsePaint,1.863,30.1,2.702,1,22
media/libvpx/vpx_ports/arm_cpudetect,1.73,0.0,2.702,0,3
nsprpub/pr/src/md/unix/openbsd,1.73,0.0,2.702,0,5
media/libpng/pngdebug,3.782,0.0,2.702,2,0
gfx/skia/include/pdf/SkPDFShader,1.769,0.0,2.702,1,9
toolkit/components/alerts/mac/mozNotificationCenterDelegate,1.73,0.0,2.702,0,4
xpcom/base/nsMemoryImpl,1.818,18.081,2.702,2,23
media/libvorbis/lib/lpc,2.352,0.667,2.702,5,1
modules/freetype2/src/otvalid/otvgdef,2.082,0.0,2.702,2,6
content/svg/content/src/DOMSVGTransform,2.267,12928.668,2.702,3,21
rpc,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/isac,2.802,358588.583,2.702,7,18
mozilla/plugins/PluginScriptableObjectChild,1.73,0.0,0.682,0,0
widget/windows/nsPrintOptionsWin,1.91,0.0,2.702,1,9
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn1,1.73,0.0,2.702,0,4
nsIDOMCloseEvent,1.73,0.0,0.682,0,0
widget/gtk2/nsPrintDialogGTK,1.86,96.956,2.702,2,22
security/nss/cmd/libpkix/pkix/crlsel/test_crlselector,1.75,3.209,2.702,1,11
intl/uconv/ucvlatin/8859-13,1.73,0.0,0.682,0,0
Bitmap,1.73,0.0,0.682,0,0
gfx/skia/src/ports/SkFontHost_FreeType,1.936,152538.371,2.702,4,64
ipc/chromium/src/base/waitable_event_watcher_win,1.73,0.0,2.702,0,7
media/webrtc/trunk/src/modules/video_render/main/source/linux/video_x11_render,2.115,0.0,2.702,2,8
ipc/chromium/src/chrome/common/notification_type,3.098,0.0,2.702,9,0
media/libvpx/vp8/common/coefupdateprobs,4.448,0.0,2.702,3,2
gfx/thebes/gfxDWriteFonts,2.046,42283.191,2.703,4,30
nsIUTF8ConverterService,1.73,0.0,0.682,0,0
gfx/cairo/cairo/src/cairo-spans,2.427,188.995,2.702,5,11
accessible/src/mac/mozHTMLAccessible,1.73,0.0,0.682,0,0
layout/style/nsHTMLStyleSheet,2.316,4239.121,2.702,11,37
nsIUnicharInputStream,1.73,0.0,0.682,0,0
gfx/skia/include/core/SkTime,6.139,1433.534,2.702,28,4
js/src/jsapi-tests/testDefineProperty,1.73,0.0,2.702,0,3
media/libopus/silk/NLSF_stabilize,1.988,8.786,2.702,2,4
media/webrtc/trunk/testing/gtest/test/gtest_unittest,2.34,24572.393,2.702,3,23
js/src/frontend/NameFunctions,2.108,11.488,2.702,2,9
security/nss/lib/freebl/arcfive,1.73,0.0,2.702,0,6
gfx/skia/include/core/SkBlitter,5.394,6749.869,2.702,23,13
tools/profiler/libunwind/src/include/tdep-ia64/script,4.18,0.0,2.702,2,1
nsIDOMXULRelatedElement,1.73,0.0,0.682,0,0
gfx/skia/src/animator/SkAnimate,1.913,2.238,2.702,2,7
accessible/src/base/NotificationController,2.187,498.129,2.702,3,30
content/svg/content/src/nsSVGViewBox,3.407,16298.77,2.702,15,29
tools/profiler/libunwind/src/src/ppc/Lget_proc_info,1.73,0.0,2.701,0,1
content/svg/content/src/DOMSVGStringList,2.115,333.658,2.702,4,16
security/nss/lib/ckfw/ckmd,2.002,0.325,2.702,1,4
security/manager/boot/src/nsStrictTransportSecurityService,2.028,1227.33,2.702,2,32
intl/uconv/src/nsUnicodeToCP1252,2.04,0.028,2.702,2,6
qmdevicemode,1.73,0.0,0.682,0,0
intl/uconv/ucvibm/nsUnicodeToCP850,2.04,0.028,2.702,2,6
nsprpub/lib/libc/src/strcase,16.914,65.816,2.702,92,2
media/webrtc/trunk/src/video_engine/test/libvietest/include/bit_flip_encryption,2.588,8.715,2.702,2,2
intl/uconv/ucvcn/nsGB2312ToUnicodeV2,1.751,0.0,2.702,1,3
modules/freetype2/src/gzip/zconf,49.97,186449.84,2.702,59,2
layout/generic/nsLineBox,3.25,3619.916,2.702,12,25
intl/uconv/ucvlatin/nsUnicodeToISO88596E,2.04,0.02,2.702,2,6
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/simple_interpolate_lsf,1.95,10588.915,2.702,1,7
Resources,1.73,0.0,0.682,0,0
other-licenses/7zstub/src/Common/ComTry,1.902,0.0,2.702,2,1
toolkit/crashreporter/google-breakpad/src/common/mac/GTMGarbageCollection,1.73,0.0,0.682,0,0
gfx/skia/include/views/SkView,5.705,6079.884,2.702,27,14
media/webrtc/trunk/src/modules/audio_conference_mixer/source/memory_pool,1.826,10176.0,2.702,1,2
gfx/angle/src/compiler/preprocessor/cppstruct,3.284,5084.75,2.702,5,5
gfx/graphite2/include/graphite2/Types,23.352,0.0,2.702,13,0
nsIDOMHTMLTextAreaElement,1.73,0.0,0.682,0,0
widget/xpwidgets/GfxInfoBase,2.404,5071.05,2.702,5,27
media/webrtc/trunk/src/voice_engine/main/source/voe_volume_control_impl,2.516,417.774,2.702,8,19
modules/freetype2/src/base/ftotval,1.73,0.0,2.702,0,6
nsIAccessibleDocument,1.73,0.0,0.682,0,0
mozilla/_ipdltest/PTestDescSubChild,1.73,0.0,0.682,0,0
webkit/glue/context_menu,1.73,0.0,0.682,0,0
content/svg/content/src/nsSVGImageElement,1.839,194.657,2.702,3,36
netwerk/base/src/nsSimpleStreamListener,1.935,26.096,2.702,2,9
usr/include/linux/perf_event,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/audio_conference_mixer/source/audio_conference_mixer_impl,2.599,52943.999,2.702,4,23
gfx/skia/src/animator/SkDisplayAdd,1.977,1.391,2.702,3,16
modules/freetype2/src/cache/ftcbasic,13.623,420378.109,2.702,24,21
widget/cocoa/nsPrintOptionsX,1.73,0.0,2.702,0,1
security/nss/lib/freebl/ecl/ecp_aff,3.565,5083.25,2.702,5,6
gfx/angle/src/compiler/OutputGLSL,2.708,3.0,2.701,2,3
browser/components/shell/src/nsGNOMEShellService,1.796,0.0,2.702,1,23
content/svg/content/src/nsSVGFilterElement,1.93,225.076,2.702,5,26
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,10.47,3.062,2.702,18,1
toolkit/xre/glxtest,1.73,0.0,2.702,0,6
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/lpc_tables,2.408,0.0,2.702,3,4
gfx/cairo/cairo/src/cairo-type3-glyph-surface,1.73,0.0,2.702,0,2
ipc/chromium/src/base/file_version_info_linux,1.988,2.0,2.702,1,2
intl/uconv/ucvibm/nsCP852ToUnicode,2.04,0.028,2.702,2,6
xpcom/base/nsErrorService,1.959,5.41,2.702,2,8
js/src/jsapi-tests/testBindCallable,1.73,0.0,2.702,0,4
xmmintrin,1.73,0.0,0.682,0,0
View,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/video_render/main/test/testAPI/testAPI,1.89,0.0,2.702,1,10
media/libvorbis/lib/registry,2.76,1.067,2.702,9,1
tools/profiler/libunwind/src/tests/Lia64-test-stack,1.73,0.0,2.701,0,1
nsIDOMMediaError,1.73,0.0,0.682,0,0
security/nss/lib/ssl/sslmutex,1.95,69.421,2.702,2,9
security/nss/lib/smime/cmslocal,3.959,14561.46,2.702,21,12
extensions/universalchardet/src/base/nsUniversalDetector,2.757,335.927,2.702,5,8
netwerk/base/src/nsStreamListenerWrapper,1.73,0.0,2.702,0,6
toolkit/xre/nsWindowsRestart,2.77,956.924,2.702,3,3
xpcom/string/src/nsUTF8UtilsSSE2,1.73,0.0,2.702,0,4
gfx/skia/include/views/SkImageView,1.825,0.806,2.702,2,15
gfx/harfbuzz/src/hb-ot-layout,4.158,23642.601,2.702,12,19
editor/libeditor/base/DeleteRangeTxn,1.838,12.289,2.702,2,25
ipc/chromium/src/base/process,19.121,373304.439,2.702,60,3
media/webrtc/trunk/src/modules/video_coding/codecs/test/predictive_packet_manipulator,2.618,0.0,2.702,2,3
toolkit/crashreporter/google-breakpad/src/common/string_conversion,2.74,10207.0,2.702,2,5
nsIHttpAuthenticator,1.73,0.0,0.682,0,0
gfx/skia/src/core/SkTSort,1.986,0.0,2.702,2,1
modules/freetype2/src/pshinter/pshinter,1.73,0.0,2.702,0,5
nsIJSEngineTelemetryStats,1.73,0.0,0.682,0,0
gfx/harfbuzz/src/test,1.73,0.0,2.702,0,10
extensions/gio/nsGIOProtocolHandler,1.73,0.0,2.703,0,33
gfx/skia/src/images/SkImageRefPool,1.997,176.287,2.702,2,12
chrome/test/automation/tab_proxy,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/system_wrappers/interface/cpu_features_wrapper,5.349,34.0,2.702,8,1
security/nss/lib/freebl/mpi/mpi-config,15.931,0.0,2.702,3,0
layout/generic/nsInlineFrame,1.933,65.036,2.702,5,36
ipc/chromium/src/chrome/common/message_router,2.109,10175.167,2.702,2,7
security/nss/lib/util/secasn1,16.333,8893.408,2.702,103,7
netwerk/ipc/NeckoChild,1.73,0.0,2.702,0,5
xpcom/glue/nsISupportsUtils,190.214,319488.507,2.702,918,8
security/nss/lib/ssl/sslerr,5.747,4782.21,2.702,22,5
ipc/chromium/src/base/time_posix,13.021,34509.351,2.702,33,10
media/webrtc/trunk/src/modules/video_coding/main/interface/video_coding_defines,6.8,40.293,2.702,33,2
extensions/gnomevfs/nsGnomeVFSProtocolHandler,1.73,0.0,2.703,0,37
other-licenses/skia-npapi/ANPTypeface,1.73,0.0,2.702,0,10
js/src/perf/pm_linux,1.73,0.0,2.702,0,3
ipc/chromium/src/chrome/common/pref_names,13.947,0.0,2.702,4,1
Common/MultiStream,1.73,0.0,0.682,0,0
js/src/jsnum,29.055,131654.847,2.702,57,35
intl/uconv/ucvlatin/nsUnicodeToCP874,2.04,0.028,2.702,2,6
media/libvpx/vp8/common/arm/bilinearfilter_arm,2.413,0.0,2.701,1,3
nsIProperty,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/manual_hold_test,1.73,0.0,2.701,0,2
gfx/skia/include/core/SkTDict,4.866,2022.696,2.702,14,9
widget/xpwidgets/GfxInfoCollector,1.954,22549.772,2.702,2,8
winsock2,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/video_render/main/source/mac/video_render_nsopengl,1.73,0.0,2.701,0,2
layout/generic/nsAutoCopyListener,1.78,0.045,2.702,2,3
security/nss/lib/zlib/gzread,2.178,1469.528,2.702,3,13
gfx/thebes/gfxQuartzNativeDrawing,1.851,0.0,2.702,1,13
nsIDOMJSWindow,1.73,0.0,0.682,0,0
intl/uconv/ucvcn/nsGBKConvUtil,4.768,6637.068,2.703,7,7
winnt,1.73,0.0,0.682,0,0
content/events/src/nsDOMTextEvent,1.815,0.0,2.702,1,18
js/src/ctypes/libffi/src/mips/ffi,1.73,0.0,2.702,0,2
js/src/ctypes/libffi/src/debug,1.73,0.0,2.701,0,1
ipc/chromium/src/base/event_recorder,2.848,2288.268,2.702,2,9
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/lsf_to_poly,2.562,21031.632,2.702,2,6
nsIInputListAutoComplete,1.73,0.0,0.682,0,0
nsIAuthPromptAdapterFactory,1.73,0.0,0.682,0,0
netwerk/protocol/data/nsDataHandler,3.404,5183.234,2.702,3,23
Audiopolicy,1.73,0.0,0.682,0,0
modules/freetype2/src/base/ftpic,1.833,0.0,2.702,1,3
ipc/chromium/src/base/string_piece_unittest,1.73,0.0,2.702,0,4
storage/src/mozStorageAsyncStatementExecution,1.96,1332.89,2.702,3,26
xpcom/base/nsSetDllDirectory,2.269,705.252,2.702,1,1
layout/mathml/nsMathMLOperators,2.122,328.735,2.702,8,20
ipc/chromium/src/base/gfx/platform_canvas_mac,1.73,0.0,0.682,0,0
dom/devicestorage/nsDeviceStorage,1.94,17270.501,2.702,3,60
usr/include/gnu/libc-version,1.73,0.0,0.682,0,0
parser/expat/lib/latin1tab,2.274,0.0,2.701,1,0
ipc/chromium/src/chrome/common/json_value_serializer,2.819,781.14,2.702,7,9
crt_externs,1.73,0.0,0.682,0,0
netwerk/protocol/websocket/BaseWebSocketChannel,1.988,216.331,2.702,3,11
gfx/skia/src/core/SkPaintDefaults,1.974,0.0,2.702,2,2
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.697,1.317,2.702,3,9
media/webrtc/trunk/test/run_all_unittests,1.73,0.0,2.701,0,1
ipc/chromium/src/base/thread_local_storage,3.733,1063.264,2.702,5,3
layout/generic/nsFloatManager,2.176,12598.006,2.702,7,24
gfx/skia/src/core/SkBitmapProcState_shaderproc,1.92,5.094,2.702,1,12
gfx/thebes/gfxOS2Surface,2.259,30923.949,2.702,5,11
Mmdeviceapi,1.73,0.0,0.682,0,0
widget/windows/nsUXThemeConstants,2.187,0.0,2.702,5,0
usr/include/unicode/datefmt,1.73,0.0,0.682,0,0
tools/profiler/libunwind/src/src/x86_64/Gglobal,3.2,4776.0,2.702,1,10
nsIDOMPaintRequestList,1.73,0.0,0.682,0,0
security/nss/cmd/digest/digest,1.73,0.0,2.702,0,17
widget/windows/nsdefs,2.672,0.0,2.702,6,0
content/events/src/nsDOMMozTouchEvent,1.841,0.0,2.702,1,14
mozilla/dom/sms/Types,1.73,0.0,0.682,0,0
nsIDOMNavigatorCamera,1.73,0.0,0.682,0,0
mozilla/ipc/PDocumentRendererChild,1.73,0.0,0.682,0,0
gfx/layers/opengl/TiledThebesLayerOGL,1.941,10375.639,2.702,3,24
gfx/skia/src/gpu/SkGr,1.889,220.443,2.702,3,18
direct/util,1.73,0.0,0.682,0,0
nsIContentDispatchChooser,1.73,0.0,0.682,0,0
js/src/methodjit/FastArithmetic,1.73,0.0,2.702,0,16
gfx/qcms/transform_util,2.49,0.5,2.702,3,7
media/webrtc/trunk/src/modules/udp_transport/source/udp_transport_unittest,1.73,0.0,2.702,0,4
gfx/skia/src/gpu/GrGpuGLShaders,1.769,0.0,2.702,1,38
media/libopus/celt/vq,2.15,2.583,2.702,3,12
media/webrtc/trunk/src/modules/video_coding/codecs/test/videoprocessor_integrationtest,1.73,0.0,2.702,0,18
js/src/ctypes/libffi/testsuite/libffi.call/cls_4byte,1.73,0.0,2.702,0,3
celt_interface,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/modules/audio_processing/audio_processing_impl,5.661,399879.106,2.702,15,19
ipc/chromium/src/base/worker_pool_linux,1.937,82.695,2.702,2,16
usr/include/link,1.73,0.0,0.682,0,0
nsprpub/pr/src/cplus/rcascii,1.73,0.0,0.682,0,0
modules/freetype2/include/freetype/ftgxval,1.793,0.0,2.702,1,3
gfx/cairo/cairo/src/cairo-version,7.928,81.003,2.702,5,3
usr/include/dlfcn,1.73,0.0,0.682,0,0
view/public/nsIView,6.853,6572.761,2.702,52,13
ipc/chromium/src/base/scoped_comptr_win,2.663,1721.337,2.702,2,4
ipc/ipdl/test/cxx/TestRPCShutdownRace,1.874,0.0,2.702,1,11
media/libsydneyaudio/src/sydney_audio_oss,1.893,1707.046,2.702,1,8
tools/profiler/libunwind/src/include/tdep-x86/libunwind_i,4.83,869.493,2.702,10,5
media/libopus/celt/mfrngcod,3.393,0.0,2.702,2,2
dom/file/FileHandle,2.152,392.451,2.702,6,25
editor/libeditor/html/nsHTMLEditorLog,1.927,1052.268,2.702,2,23
security/nss/lib/smime/cmsrecinfo,1.892,10269.213,2.702,4,29
mozilla/storage,1.73,0.0,0.682,0,0
media/omx-plugin/include/ics/utils/StrongPointer,16.782,9669.148,2.702,28,2
media/omx-plugin/include/ics/utils/String16,3.097,18.31,2.702,2,5
js/src/ctypes/libffi/src/cris/ffitarget,1.73,0.0,0.682,0,0
dom/base/nsJSUtils,5.023,6359.264,2.702,57,20
gfx/skia/src/core/SkRegion_rects,1.73,0.0,2.702,0,4
nsIDOMBatteryManager,1.73,0.0,0.682,0,0
dom/plugins/base/nsPluginNativeWindow,2.535,2749.186,2.702,9,12
js/src/yarr/YarrInterpreter,4.301,1525.517,2.702,3,6
media/libsydneyaudio/src/sydney_audio_mac,2.523,6543.884,2.702,4,6
nsIContentPolicy,1.73,0.0,0.682,0,0
nsprpub/pr/include/prlock,46.496,1506.424,2.702,55,2
media/webrtc/trunk/src/system_wrappers/source/data_log_unittest_disabled,1.73,0.0,2.701,0,2
modules/freetype2/src/gzip/infblock,2.954,125.919,2.702,5,8
usr/include/unicode/plurrule,1.73,0.0,0.682,0,0
mozilla/_ipdltest/PTestCrashCleanupChild,1.73,0.0,0.682,0,0
security/nss/lib/freebl/ecl/ecl-priv,20.591,90957.635,2.702,30,4
nsIJARURI,1.73,0.0,0.682,0,0
nsprpub/pr/src/misc/pripc,2.091,0.0,2.702,1,4
media/libvpx/vp8/common/blockd,25.06,77845.324,2.702,53,9
layout/svg/base/src/nsISVGGlyphFragmentNode,1.964,0.0,2.702,4,2
imgIContainerObserver,1.73,0.0,0.682,0,0
media/webrtc/trunk/src/system_wrappers/test/list/list,1.73,0.0,2.702,0,2
content/media/plugins/nsMediaPluginDecoder,1.999,1.939,2.702,2,9
afxdtctl,1.73,0.0,0.682,0,0
content/xul/document/src/nsXULDocument,1.801,47938.511,2.702,3,113
modules/freetype2/include/freetype/ftgzip,1.889,3575.041,2.702,2,5
media/webrtc/trunk/src/system_wrappers/source/event_win,2.413,0.0,2.702,1,3
ipc/chromium/src/base/basictypes,204.086,1072018.246,2.703,321,6
layout/xul/base/src/tree/src/nsTreeBoxObject,1.876,88.219,2.702,3,22
media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/MatlabPlot,2.377,2.117,2.702,3,6
mozilla/TypeTraits,1.73,0.0,0.682,0,0
gfx/graphite2/src/inc/SegCacheStore,3.045,4193.269,2.702,6,8
media/webrtc/trunk/src/system_wrappers/interface/condition_variable_wrapper,5.324,0.0,2.702,9,0
layout/base/nsArenaMemoryStats,22.803,77.095,2.702,5,1
propkey,1.73,0.0,0.682,0,0
usr/include/sys/shm,1.73,0.0,0.682,0,0
fastlz,1.73,0.0,0.682,0,0
nsIASN1Tree,1.73,0.0,0.682,0,0
tools/profiler/libunwind/src/src/x86_64/Gstash_frame,3.756,4830.333,2.702,2,7
widget/windows/TaskbarWindowPreview,1.991,67360.225,2.702,4,23
js/src/frontend/ParseNode-inl,2.426,5.222,2.702,3,7
uriloader/exthandler/mac/nsLocalHandlerAppMac,1.73,0.0,2.702,0,4
security/nss/lib/ckfw/builtins/nssckbi,3.962,0.0,2.702,4,0
media/webrtc/trunk/src/video_engine/vie_remb_unittest,1.73,0.0,2.702,0,15
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,14.636,0.0,2.701,2,1
tools/profiler/libunwind/src/src/ia64/unwind_i,12.335,74050.604,2.702,17,8
ipc/chromium/src/base/directory_watcher_unittest,1.73,0.0,2.702,0,15
nsITreeView,1.73,0.0,0.682,0,0
nsprpub/pr/tests/layer,1.73,0.0,2.702,0,20
content/xslt/src/base/txOwningArray,2.106,0.0,2.702,2,1
media/webrtc/trunk/src/modules/audio_coding/neteq/test/RTPjitter,1.73,0.0,2.702,0,4
extensions/spellcheck/hunspell/src/replist,2.362,0.0,2.702,3,5
os2charset.properties,1.73,0.0,0.682,0,0
security/nss/cmd/libpkix/perf/nss_threads,1.75,115.597,2.702,1,23
xpcom/tests/static-checker/TestStackTemplate,1.73,0.0,2.702,0,2
media/webrtc/trunk/testing/gtest/test/gtest_throw_on_failure_ex_test,1.73,0.0,2.702,0,3
gfx/skia/src/core/SkFloatBits,6.828,6.75,2.702,1,8
security/nss/lib/freebl/mpi/utils/exptmod,1.73,0.0,2.702,0,2
dom/indexedDB/ipc/IndexedDBChild,2.113,29675.079,2.702,9,27
memory/jemalloc/src/src/atomic,1.73,0.0,0.682,0,0
AccessibleEditableText_i,1.73,0.0,0.682,0,0
gfx/thebes/gfxPlatformFontList,2.719,3983.854,2.702,10,32
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_gcc_x86_unix,1.73,0.0,2.702,0,3
